Direction.NORTH_WEST,26,True,27,3,Saint-Aubin-sous-Erquery,Saint-Quentin
Direction.NORTH_WEST,1,True,2,1,Plonéis,Quimper
Direction.NORTH_WEST,67,False,68,6,Noisy-le-Roi,Brognon
Direction.NORTH_WEST,14,True,15,2,Bormes-les-Mimosas,Nice
Direction.NORTH_WEST,16,False,17,3,Layrac,Bellefont-La Rauze
Direction.NORTH_WEST,74,True,75,9,Lignairolles,Grenoble
Direction.NORTH_WEST,114,False,115,8,Herbault,Waldwisse
Direction.NORTH_WEST,63,True,64,6,Dennevy,Colmar
Direction.NORTH_WEST,23,True,24,4,Saint-Rémy-sur-Creuse,Orléans
Direction.NORTH_WEST,97,True,98,10,Cier-de-Luchon,Grenoble
Direction.NORTH_WEST,56,True,57,4,Courtaoult,Metz
Direction.NORTH_WEST,13,True,14,1,Itterswiller,Strasbourg
Direction.NORTH_WEST,45,False,46,4,Gircourt-lès-Viéville,Lauterbourg
Direction.NORTH_WEST,34,False,35,2,Airel,Lion-sur-Mer
Direction.NORTH_WEST,32,False,33,2,Vélu,Saint-Aybert
Direction.NORTH_WEST,75,True,76,6,Pierrefitte-en-Auge,Lille
Direction.NORTH_WEST,10,False,11,2,Pervenchères,Saint-Christophe-sur-Avre
Direction.NORTH_WEST,56,True,57,5,Dommarien,Strasbourg
Direction.NORTH_WEST,169,True,170,10,Ladignac-sur-Rondelles,Strasbourg
Direction.NORTH_WEST,11,False,12,1,Budling,Waldwisse
Direction.NORTH_WEST,25,False,26,1,Englesqueville-la-Percée,Lion-sur-Mer
Direction.NORTH_WEST,37,False,38,3,Pierregot,Saint-Aybert
Direction.NORTH_WEST,62,True,63,6,Savigny-sous-Mâlain,Strasbourg
Direction.NORTH_WEST,39,False,40,5,Sarron,Bellefont-La Rauze
Direction.NORTH_WEST,4,True,5,1,Loctudy,Quimper
Direction.NORTH_WEST,56,False,57,4,Genay, Rhône,Montancy
Direction.NORTH_WEST,37,False,38,2,Maast-et-Violaine,Fromelennes
Direction.NORTH_WEST,16,False,17,1,Beaurain,Jeumont
Direction.NORTH_WEST,15,True,16,2,Martaizé,Tours
Direction.NORTH_WEST,13,False,14,1,Vieux-Mesnil,Jeumont
Direction.NORTH_WEST,33,True,34,2,Le Souich,Roubaix
Direction.NORTH_WEST,0,False,1,1,Saint-Jean-de-Pourcharesse,Saint-Jean-de-Pourcharesse
Direction.NORTH_WEST,88,True,89,7,Chirat-l'Église,Colmar
Direction.NORTH_WEST,127,False,128,10,Sainte-Cécile-du-Cayrou,Montancy
Direction.NORTH_WEST,77,False,78,6,Piffonds,Waldwisse
Direction.NORTH_WEST,35,False,36,4,Bierné-les-Villages,Saint-Christophe-sur-Avre
Direction.NORTH_WEST,20,True,21,2,Arras,Roubaix
Direction.NORTH_WEST,55,True,56,5,Meursanges,Colmar
Direction.NORTH_WEST,69,False,70,6,Foissy-sur-Vanne,Waldwisse
Direction.NORTH_WEST,145,True,146,11,Mescoules,Colmar
Direction.NORTH_WEST,17,False,18,2,Martainville,Saint-Mards-de-Fresne
Direction.NORTH_WEST,12,False,13,2,Briançon,Sainte-Foy-Tarentaise
Direction.NORTH_WEST,7,True,8,2,Saint-Nicolas-de-Macherin,Chambéry
Direction.NORTH_WEST,8,False,9,1,Houetteville,Saussay-la-Campagne
Direction.NORTH_WEST,89,True,90,6,Cléville,Lille
Direction.NORTH_WEST,41,False,42,3,Villepail,Mandeville
Direction.NORTH_WEST,87,True,88,9,Prat-Bonrepaux,Grenoble
Direction.NORTH_WEST,28,False,29,1,Longueville,Lion-sur-Mer
Direction.NORTH_WEST,14,False,15,1,Grand'Combe-des-Bois,Montancy
Direction.NORTH_WEST,33,False,34,3,Anthon,Divonne-les-Bains
Direction.NORTH_WEST,64,False,65,5,Vauchassis,Berviller-en-Moselle
