Direction.WEST,14,True,15,2,Laval,Le Mans
Direction.WEST,2,False,3,1,Moult-Chicheboville,Moult-Chicheboville
Direction.WEST,0,False,1,1,Puyrenier,Puyrenier
Direction.WEST,25,True,26,2,Péreille,Narbonne
Direction.WEST,96,False,97,7,Colligis-Crandelain,Lauterbourg
Direction.WEST,88,False,89,8,Le Montat,Ristolas
Direction.WEST,41,False,42,3,Bonviller,Lauterbourg
Direction.WEST,32,False,33,3,Saint-Martin-de-Bonfossé,Thiberville
Direction.WEST,37,False,38,3,Bouquemaison,Quiévrechain
Direction.WEST,117,False,118,6,Manicamp,Lauterbourg
Direction.WEST,41,False,42,4,Charnas,Bonneval-sur-Arc
Direction.WEST,99,False,100,7,Saint-Aignan-sur-Cher,Grand'Combe-des-Bois
Direction.WEST,14,False,15,1,Les Infournas,Ristolas
Direction.WEST,47,False,48,3,Belleneuve,Montancy
Direction.WEST,19,False,20,1,Épinay,Mercey
Direction.WEST,11,False,12,2,Saint-Gildas-des-Bois,Val d'Erdre-Auxence
Direction.WEST,27,False,28,2,Bonnevent-Velloreille,Montancy
Direction.WEST,68,True,69,5,Azereix,Béziers
Direction.WEST,42,True,43,4,Ondes,Montpellier
Direction.WEST,18,False,19,2,Saint-Maurice-des-Champs,Val-Sonnette
Direction.WEST,114,False,115,10,Vouillé,Jougne
Direction.WEST,23,False,24,1,Chalezeule,Grand'Combe-des-Bois
Direction.WEST,2,True,3,2,Le Pecq,Rueil-Malmaison
Direction.WEST,54,False,55,3,Crézilles,Lauterbourg
Direction.WEST,0,False,1,1,Coux-et-Bigaroque,Coux-et-Bigaroque
Direction.WEST,20,True,21,3,Couternon,Besançon
Direction.WEST,23,True,24,4,Vourles,Chambéry
Direction.WEST,13,True,14,2,La Vernelle,Bourges
Direction.WEST,21,True,22,3,Arras-sur-Rhône,Grenoble
Direction.WEST,39,False,40,2,Landouzy-la-Ville,Williers
Direction.WEST,33,True,34,3,Cailleville,Amiens
Direction.WEST,114,False,115,10,Romans,Jougne
Direction.WEST,101,False,102,8,Prunay-sur-Essonne,Daubensand
Direction.WEST,93,False,94,8,Bonny-sur-Loire,Huningue
Direction.WEST,12,False,13,1,Kunheim,Geiswasser
Direction.WEST,25,False,26,2,La Carneille,Pullay
Direction.WEST,109,False,110,8,Ballan-Miré,Grand'Combe-des-Bois
Direction.WEST,47,True,48,5,Saint-Lon-les-Mines,Toulouse
Direction.WEST,12,True,13,2,Montaut-les-Créneaux,Toulouse
Direction.WEST,6,True,7,2,Prénouvellon,Orléans
Direction.WEST,38,False,39,3,Saint-Marcel-lès-Sauzet,Ristolas
Direction.WEST,13,True,14,2,Castet-Arrouy,Montauban
Direction.WEST,18,False,19,2,Chevrotaine,Jougne
Direction.WEST,18,False,19,2,La Charme,Verrières-de-Joux
Direction.WEST,11,False,12,1,Volgelsheim,Geiswasser
Direction.WEST,59,False,60,8,Saint-Martin-de-Lenne,Ristolas
Direction.WEST,11,True,12,1,Ollières,Fréjus
Direction.WEST,27,False,28,2,Saint-Jean-des-Essartiers,Thiberville
Direction.WEST,134,False,135,9,Nesmy,Jougne
Direction.WEST,40,True,41,4,Naujac-sur-Mer,Limoges
Direction.WEST,71,False,72,5,Sugny,Lauterbourg
Direction.WEST,28,False,29,2,Esquay-sur-Seulles,Fort-Moville
Direction.WEST,27,False,28,3,Saint-Julien-en-Quint,Ristolas
Direction.WEST,31,True,32,4,Saint-Quirc,Béziers
Direction.WEST,30,True,31,3,Liffol-le-Petit,Colmar
Direction.WEST,72,False,73,6,Saint-Bonnet-de-Four,Jougne
Direction.WEST,23,False,24,2,Cocheren,Lauterbourg
Direction.WEST,111,False,112,8,Gurat,Bonneval-sur-Arc
Direction.WEST,48,False,49,5,Villenavotte,Ferney-Voltaire
Direction.WEST,120,False,121,9,Cré-sur-Loir,Grand'Combe-des-Bois
Direction.WEST,66,False,67,6,Blesle,Bonneval-sur-Arc
Direction.WEST,121,False,122,8,Braches,Lauterbourg
Direction.WEST,118,False,119,8,Saint-Mard,Lauterbourg
Direction.WEST,77,False,78,7,Decazeville,Ristolas
Direction.WEST,51,False,52,3,Neuville-au-Plain,Fort-Moville
Direction.WEST,26,False,27,2,Sainte-Jamme-sur-Sarthe,Bonneval
Direction.WEST,51,False,52,3,Chorey-les-Beaune,Grand'Combe-des-Bois
Direction.WEST,15,True,16,2,Montfort-sur-Boulzane,Narbonne
Direction.WEST,28,False,29,3,Mortain-Bocage,Saint-Christophe-sur-Avre
Direction.WEST,45,False,46,5,Montusclat,Ristolas
Direction.WEST,34,True,35,4,Frouzins,Béziers
Direction.WEST,16,True,17,3,La Chapelle-Huon,Orléans
Direction.WEST,78,True,79,6,Abos,Béziers
Direction.WEST,50,False,51,3,Saint-Max,Lauterbourg
Direction.WEST,80,False,81,7,Saint-Victor,Bonneval-sur-Arc
Direction.WEST,59,True,60,5,Baulon,Orléans
Direction.WEST,62,False,63,6,Saint-André-le-Coq,Vallorcine
Direction.WEST,23,False,24,2,Fayet,Baives
Direction.WEST,25,False,26,4,Bligny,Ferney-Voltaire
Direction.WEST,46,False,47,4,Fleury,Pullay
Direction.WEST,76,False,77,5,Urzy,Grand'Combe-des-Bois
Direction.WEST,17,True,18,2,Acquin-Westbécourt,Lille
Direction.WEST,21,False,22,2,Pannessières,Jougne
Direction.WEST,82,True,83,6,Villereau,Colmar
Direction.WEST,73,False,74,7,Fulvy,Geiswasser
Direction.WEST,77,False,78,7,Privezac,Ristolas
Direction.WEST,79,False,80,9,Lauresses,Ristolas
Direction.WEST,41,False,42,4,La Chapelle-aux-Filtzméens,Saint-Christophe-sur-Avre
Direction.WEST,0,False,1,1,Montsaon,Montsaon
Direction.WEST,14,True,15,2,Varaignes,Limoges
Direction.WEST,102,False,103,8,Ferrière-sur-Beaulieu,Grand'Combe-des-Bois
Direction.WEST,9,True,10,1,Magneux,Reims
Direction.WEST,65,False,66,7,Arzillières-Neuville,Daubensand
Direction.WEST,17,False,18,2,Ponsonnas,Ristolas
Direction.WEST,62,True,63,5,Savigny-sur-Clairis,Colmar
Direction.WEST,60,False,61,4,Sivry-sur-Meuse,Lauterbourg
Direction.WEST,12,True,13,2,Pierre-Percée,Strasbourg
Direction.WEST,37,True,38,3,Guindrecourt-sur-Blaise,Colmar
Direction.WEST,21,False,22,4,Ville-sous-la-Ferté,Ferney-Voltaire
Direction.WEST,0,False,1,1,Rorthais,Rorthais
Direction.WEST,72,False,73,6,La Goutelle,Vallorcine
Direction.WEST,41,False,42,2,Pointre,Grand'Combe-des-Bois
Direction.WEST,25,False,26,3,Saint-Agnan-en-Vercors,Ristolas
Direction.WEST,19,False,20,1,Franclens,Vallorcine
Direction.WEST,37,False,38,3,Bougé-Chambalud,Bonneval-sur-Arc
Direction.WEST,25,True,26,2,Perdreauville,Sarcelles
Direction.WEST,78,True,79,6,Sully-la-Chapelle,Colmar
Direction.WEST,22,False,23,2,Lorgies,Quiévrechain
Direction.WEST,22,True,23,3,Neuilly-le-Brignon,Bourges
Direction.WEST,44,False,45,3,Pagny-la-Ville,Grand'Combe-des-Bois
Direction.WEST,14,True,15,2,Castin,Toulouse
Direction.WEST,82,False,83,7,Brèves,Huningue
Direction.WEST,45,False,46,3,Pusey,Huningue
Direction.WEST,44,True,45,4,Camors,Le Mans
Direction.WEST,32,False,33,3,Curlu,Baives
Direction.WEST,1,True,2,1,Bagnolet,Montreuil
Direction.WEST,3,False,4,1,Sainte-Croix-Hague,Cherbourg-Octeville
Direction.WEST,5,False,6,1,Pelonne,Verclause
Direction.WEST,104,False,105,6,Excideuil,Bonneval-sur-Arc
Direction.WEST,75,False,76,6,Vignol,Villars-le-Sec
Direction.WEST,49,True,50,4,Rouilly-Sacey,Colmar
Direction.WEST,29,True,30,3,Lugan,Montpellier
Direction.WEST,0,False,1,1,Loudenvielle,Loudenvielle
Direction.WEST,59,False,60,4,Corbès,La Brigue
Direction.WEST,2,True,3,1,Deuil-la-Barre,Sarcelles
Direction.WEST,42,False,43,5,Parigné,Saint-Éliph
Direction.WEST,49,True,50,4,Bézues-Bajon,Béziers
Direction.WEST,13,True,14,2,Vénérieu,Chambéry
Direction.WEST,119,False,120,11,Nastringues,Ristolas
Direction.WEST,25,False,26,2,Hinsingen,Lauterbourg
Direction.WEST,18,False,19,1,Prades-sur-Vernazobre,Sète
Direction.WEST,25,False,26,2,Saint-Avold,Lauterbourg
Direction.WEST,62,True,63,4,Estensan,Narbonne
Direction.WEST,66,False,67,4,Bantheville,Lauterbourg
Direction.WEST,45,False,46,6,Saint-Genest-de-Beauzon,Ristolas
Direction.WEST,10,False,11,2,Magny-le-Freule,Thiberville
Direction.WEST,123,False,124,10,Celles-sur-Belle,Vallorcine
Direction.WEST,50,False,51,4,Salmaise,Villars-le-Sec
Direction.WEST,155,False,156,9,Bolleville,Lauterbourg
Direction.WEST,28,False,29,2,Torcheville,Lauterbourg
Direction.WEST,118,False,119,8,Malaville,Bonneval-sur-Arc
Direction.WEST,36,False,37,2,Gelucourt,Lauterbourg
Direction.WEST,4,False,5,1,Bourth,Pullay
Direction.WEST,120,False,121,9,Loge-Fougereuse,Jougne
Direction.WEST,30,False,31,3,Vitrolles-en-Lubéron,La Brigue
Direction.WEST,108,False,109,10,Castelnaud-de-Gratecambe,Ristolas
Direction.WEST,60,False,61,3,Saint-Jean-lès-Longuyon,Lauterbourg
Direction.WEST,30,True,31,4,Limas,Annecy
Direction.WEST,3,True,4,1,Courmes,Nice
Direction.WEST,25,False,26,1,Malouy,Mercey
Direction.WEST,34,True,35,3,Le Fauga,Béziers
Direction.WEST,71,False,72,6,Le Truel,La Brigue
Direction.WEST,30,False,31,2,Francaltroff,Lauterbourg
Direction.WEST,4,True,5,1,La Pouëze,Angers
Direction.WEST,2,True,3,1,Baixas,Perpignan
Direction.WEST,40,False,41,3,Faverney,Geiswasser
Direction.WEST,12,True,13,2,Wardrecques,Lille
Direction.WEST,117,False,118,10,Chauray,Jougne
Direction.WEST,35,False,36,4,Tantonville,Daubensand
Direction.WEST,7,True,8,2,Cornimont,Colmar
Direction.WEST,38,True,39,4,Rilly-la-Montagne,Metz
Direction.WEST,89,False,90,6,Ladignac-sur-Rondelles,Bonneval-sur-Arc
Direction.WEST,10,False,11,1,Le Mesnil-Saint-Denis,Magny-les-Hameaux
Direction.WEST,84,False,85,6,La Champenoise,Jougne
Direction.WEST,32,True,33,3,Ermenouville,Amiens
Direction.WEST,105,False,106,11,Molières,Ristolas
Direction.WEST,60,False,61,8,Gaillac-d'Aveyron,Ristolas
Direction.WEST,0,False,1,1,Marault,Marault
Direction.WEST,18,True,19,3,Buriville,Strasbourg
Direction.WEST,55,True,56,5,Bonneil,Metz
Direction.WEST,89,False,90,6,Laguenne-sur-Avalouze,Bonneval-sur-Arc
Direction.WEST,5,True,6,1,Manoncourt-en-Woëvre,Nancy
Direction.WEST,38,True,39,4,Avenay-Val-d'Or,Metz
Direction.WEST,25,False,26,1,Châtillon-sur-Lison,Grand'Combe-des-Bois
Direction.WEST,16,True,17,2,Letteguives,Beauvais
Direction.WEST,49,True,50,4,Le Croisty,Le Mans
Direction.WEST,20,False,21,1,Naves,Bousignies-sur-Roc
Direction.WEST,9,False,10,1,L'Hôpital-Saint-Blaise,Lasseubetat
Direction.WEST,4,True,5,1,Bardouville,Rouen
Direction.WEST,42,True,43,5,Pomarez,Toulouse
Direction.WEST,110,False,111,9,Orly,Lauterbourg
Direction.WEST,16,True,17,2,Pierrecourt,Amiens
Direction.WEST,58,False,59,4,Saint-Jean-de-Crieulon,La Brigue
Direction.WEST,0,False,1,1,Q26772453,Q26772453
Direction.WEST,80,False,81,7,Vailhourles,Ristolas
Direction.WEST,32,False,33,2,Thonville,Lauterbourg
Direction.WEST,10,False,11,1,Trézény,Lanmodez
Direction.WEST,53,False,54,4,Ville-le-Marclet,Baives
Direction.WEST,148,False,149,9,Amfreville-les-Champs,Lauterbourg
Direction.WEST,12,True,13,2,Campagne-lès-Wardrecques,Lille
Direction.WEST,87,True,88,7,Guillonville,Colmar
Direction.WEST,22,False,23,2,Saint-Cassien,Bonneval-sur-Arc
Direction.WEST,6,True,7,2,Merlas,Chambéry
Direction.WEST,82,True,83,7,Moussy,Metz
Direction.WEST,24,False,25,2,Réaumont,Bonneval-sur-Arc
Direction.WEST,20,False,21,1,Barville,Daubeuf-la-Campagne
Direction.WEST,30,False,31,3,Saint-Bonnet-en-Bresse,Verrières-de-Joux
Direction.WEST,41,False,42,2,Ay-sur-Moselle,Lauterbourg
Direction.WEST,0,False,1,1,La Hardoye,La Hardoye
Direction.WEST,87,False,88,6,Arthon,Jougne
Direction.WEST,28,False,29,3,Sainte-Marie-du-Bois,Saint-Christophe-sur-Avre
Direction.WEST,23,True,24,3,Saint-Romain-en-Gal,Chambéry
Direction.WEST,38,True,39,3,Daillancourt,Colmar
Direction.WEST,11,False,12,1,Eguisheim,Geiswasser
Direction.WEST,53,False,54,5,Prades,Ristolas
Direction.WEST,27,False,28,3,Plourivo,Langrolay-sur-Rance
Direction.WEST,32,False,33,3,Serley,Jougne
Direction.WEST,55,True,56,4,Gavarnie-Gèdre,Narbonne
Direction.WEST,136,False,137,7,Mello,Lauterbourg
Direction.WEST,24,False,25,2,Montagnac-Montpezat,La Brigue
Direction.WEST,106,False,107,9,Lamonzie-Montastruc,Bonneval-sur-Arc
Direction.WEST,10,True,11,2,La Forge,Colmar
Direction.WEST,84,False,85,8,Saint-Georges,Ristolas
Direction.WEST,105,False,106,8,Dercé,Jougne
Direction.WEST,7,True,8,1,Cotignac,Fréjus
Direction.WEST,78,True,79,8,Épernon,Nancy
Direction.WEST,120,False,121,10,Bonzac,Bonneval-sur-Arc
Direction.WEST,11,True,12,1,Preixan,Narbonne
Direction.WEST,107,False,108,12,Dévillac,Ristolas
Direction.WEST,76,True,77,6,Belle-Église,Metz
Direction.WEST,65,False,66,4,Neuville-sur-Ornain,Lauterbourg
Direction.WEST,35,True,36,3,Juicq,Limoges
Direction.WEST,110,False,111,7,Le Rochereau,Jougne
Direction.WEST,27,False,28,3,Chagey,Huningue
Direction.WEST,108,False,109,7,Maucourt,Lauterbourg
Direction.WEST,20,True,21,3,Domjevin,Strasbourg
Direction.WEST,58,False,59,7,Fontanès,La Brigue
Direction.WEST,71,False,72,6,Prémierfait,Daubensand
Direction.WEST,109,False,110,10,Rom,Jougne
Direction.WEST,16,False,17,1,Preuschdorf,Lauterbourg
Direction.WEST,27,False,28,2,Roclincourt,Quiévrechain
Direction.WEST,135,False,136,10,La Chapelle-Craonnaise,Grand'Combe-des-Bois
Direction.WEST,21,False,22,3,Pair-et-Grandrupt,Daubensand
Direction.WEST,32,False,33,3,Le Vieux-Marché,Langrolay-sur-Rance
Direction.WEST,45,False,46,2,Fontoy,Lauterbourg
Direction.WEST,69,False,70,5,Villefranche-de-Panat,La Brigue
Direction.WEST,95,False,96,8,Villemer,Daubensand
Direction.WEST,23,False,24,3,Bias,Sauveterre-Saint-Denis
Direction.WEST,4,True,5,1,Montesquieu,Montauban
Direction.WEST,87,False,88,7,Lavaveix-les-Mines,Vallorcine
Direction.WEST,71,True,72,7,Villeneuve-sous-Dammartin,Metz
Direction.WEST,48,False,49,4,Montaren-et-Saint-Médiers,La Brigue
Direction.WEST,20,False,21,2,La Chaux,Saint-Christophe-sur-Avre
Direction.WEST,32,False,33,3,Voutré,Bonneval
Direction.WEST,0,False,1,1,Festalemps,Festalemps
Direction.WEST,80,True,81,6,Noguères,Béziers
Direction.WEST,91,False,92,9,Bouloc-en-Quercy,Ristolas
Direction.WEST,129,False,130,9,Bois,Bonneval-sur-Arc
Direction.WEST,36,False,37,3,Montboucher-sur-Jabron,Ristolas
Direction.WEST,7,False,8,1,Mairy,Williers
Direction.WEST,13,False,14,1,Pfaffenheim,Geiswasser
Direction.WEST,111,False,112,10,Sepvret,Jougne
Direction.WEST,92,False,93,8,Ligneyrac,Bonneval-sur-Arc
Direction.WEST,54,False,55,7,Castries,La Brigue
Direction.WEST,10,False,11,1,Laviron,Montancy
Direction.WEST,38,False,39,4,Saint-Mards-en-Othe,Ferney-Voltaire
Direction.WEST,100,False,101,9,Valdivienne,Jougne
Direction.WEST,54,False,55,3,Saussey,Grand'Combe-des-Bois
Direction.WEST,83,False,84,9,Saint-Jean-Lespinasse,Ristolas
Direction.WEST,33,False,34,2,Haplincourt,Baives
Direction.WEST,35,False,36,4,Saint-Jean-du-Doigt,Langrolay-sur-Rance
Direction.WEST,3,False,4,2,Hermival-les-Vaux,Thiberville
Direction.WEST,55,False,56,6,Saint-Léger-sur-Vouzance,Jougne
Direction.WEST,53,False,54,4,Isômes,Huningue
Direction.WEST,113,False,114,9,Châtenay,Daubensand
Direction.WEST,68,False,69,3,Framerville-Rainecourt,Williers
Direction.WEST,14,True,15,2,Arnac-sur-Dourdou,Montpellier
Direction.WEST,13,True,14,2,Lacroix-sur-Meuse,Metz
Direction.WEST,1,True,2,2,Champagne-au-Mont-d'Or,Lyon
Direction.WEST,65,False,66,6,Laignes,Geiswasser
Direction.WEST,44,False,45,2,Barenton-Cel,Williers
Direction.WEST,40,True,41,4,Villeneuve-lès-Bouloc,Montpellier
Direction.WEST,27,False,28,3,Virieu-le-Grand,Bonneval-sur-Arc
Direction.WEST,22,False,23,3,Vellefaux,Villars-le-Sec
Direction.WEST,46,False,47,6,Manduel,La Brigue
Direction.WEST,173,False,174,9,Le Tilleul,Lauterbourg
Direction.WEST,27,True,28,2,Tourtrol,Narbonne
Direction.WEST,4,True,5,4,Les Loges-en-Josas,Antony
Direction.WEST,118,False,119,9,Montsoreau,Grand'Combe-des-Bois
Direction.WEST,57,False,58,4,Grandrif,Bonneval-sur-Arc
Direction.WEST,47,False,48,3,Saulon-la-Rue,Grand'Combe-des-Bois
Direction.WEST,44,False,45,4,Le Parc,Pullay
Direction.WEST,85,False,86,7,Frausseilles,La Brigue
